date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2020-01-27,470,0.17283861189076868,18.409057199973375,81.23414758866126,50.431308923636756,20.894863547615557,15.530621174480723,14.273145132367498,12.371123227555815,12.024665340243832,11.396748538852592,11.262951225777496,9.917066216474948,0.3880086943973656,221,0.10212765957446808,4.735391479738448,0.01461688517896838,,,,,,,0.9804905483438157,0.01950945165618434,False
2020-01-28,470,0.17822055026702716,17.915235059355286,83.76365862550273,50.142130908626214,20.34185960342763,15.721860042523586,14.445697810778034,12.294125333501999,11.657300057852785,11.366985190120088,10.49592586104471,10.035970233882828,0.3923727808316133,218,0.15106382978723404,4.612216734701085,0.02505103661026176,0.029378989633821545,52.4370480124294,34.670654513707326,0.031005183950376988,52.409283877111534,34.6412641840729,0.9951801485693125,0.004819851430687527,False
2020-01-29,470,0.1775289214552845,17.97048603326431,83.43859308398365,50.1887037638383,20.60676481422545,15.586673452526796,14.512829815483748,12.177745428825682,11.822686396085052,11.24410392573456,10.636389611119299,10.246021303720301,0.39219907431927253,221,0.12127659574468085,4.686670636204011,0.015306446490949508,,,,,,,0.9977935688546611,0.0022064311453389163,False
2020-01-30,470,0.1663562217981511,19.15022687084268,78.18742424513097,49.86349595399198,21.124573037384085,16.023159847340807,14.93870025008466,13.549877226312564,12.056479446128417,11.29090067684416,10.787096087297309,10.3422456465536,0.38327096454028214,223,0.06808510638297872,4.798083446241616,0.01043415143129338,,,,,,,0.9888679979292557,0.011132002070744274,False
2020-01-31,470,0.1871928802164598,17.29622452601958,87.98065370173607,47.23298125055069,20.295455026188673,15.668020460554843,14.714636914498678,12.35212108607507,11.921275737488322,10.990949360613687,10.720774661161743,10.355823351125663,0.39551435607133834,209,0.08723404255319149,4.743367033360084,0.013319421131424942,,,,,,,0.9469566645791615,0.0530433354208385,False
2020-02-03,470,0.1912413388126053,17.09808272478535,89.88342924192446,45.22356142381267,20.73884036317674,15.49332990637961,13.803228343424482,12.387862958183133,11.97605770582216,11.270791179001684,10.729534683288314,9.922100712109202,0.3939199771887617,210,0.07021276595744681,4.717972525267607,0.015814544299777706,,,,,,,0.9966774119692674,0.0033225880307325983,False
2020-02-04,470,0.20326528726962353,16.034806655531927,95.53468501672303,43.58955703326112,20.4732832690585,16.218372876844356,13.7726079193781,12.437567387520593,11.667025682903041,11.048895910471325,10.366439348795344,9.95090376732372,0.40337980024524506,206,0.1127659574468085,4.595368389136196,0.024080206868393593,0.02971964049485073,52.616122620580406,36.754861611823245,0.03174604597534402,52.17680188397486,36.313514469737214,0.994936908519646,0.005063091480353998,False
2020-02-05,470,0.20959531010995508,15.381536774775984,98.50979575167885,42.560404803897505,24.786388178929133,15.86366637580233,13.42859612859007,12.244411813075276,11.459750711663268,10.97504354946442,10.140357295827192,9.57294496754381,0.41521032178488926,198,0.1127659574468085,4.567504004482899,0.02163044957582906,,,,,,,0.9912578149928294,0.00874218500717061,False
2020-02-06,470,0.20789392842061227,15.525816536023328,97.71014635768775,42.58853233939286,25.135362582489243,15.716302715978511,13.45043463614525,12.16296514228633,11.833162880380849,11.01766500874679,10.363845392967399,9.43964154016148,0.41404420985466733,204,0.13191489361702127,4.573163123657734,0.01938030213673275,,,,,,,0.999053037546846,0.0009469624531539544,False
2020-02-07,470,0.21012437829642902,15.336186908363388,98.75845779932158,42.54275443313695,24.707752555615976,15.764075902265601,13.390375588222932,12.086765638202818,11.942031940124654,11.154414276568179,10.18364364980552,9.3165836846452,0.4152413112309854,206,0.14468085106382977,4.556825554507197,0.02082293698679853,,,,,,,0.9989167578875109,0.0010832421124891134,False
2020-02-10,470,0.21079052942093815,15.189832489233552,99.0715488278409,43.608153532966945,24.832323669474686,15.750706919233933,13.408494442533947,12.071625125549152,11.91665988122897,11.01056769408986,10.009120310924088,9.300736882709321,0.4184494199830861,201,0.15319148936170213,4.4754902410142945,0.024415914349226513,,,,,,,0.9991784515614918,0.000821548438508235,False
2020-02-11,470,0.21163180418511407,15.26304475297552,99.46694796700356,41.49033370162174,24.98264018848421,15.73461349080737,13.451122636406568,12.045817508580015,11.794276129907496,10.834962546192797,10.157951498460617,9.487690882698896,0.415160974434731,199,0.13404255319148936,4.561139823016055,0.020559814907226782,0.030328120286064037,52.639285304410784,37.55754423533431,0.030866334908490445,51.965542554832986,36.88326327113408,0.9991467940860376,0.0008532059139624293,False
2020-02-12,470,0.21335584112505038,15.137902955792423,100.27724532877366,41.01610999960069,24.824814447541005,15.818274382259677,13.56565072948252,12.014661681443371,11.876268743276487,10.78199143217391,10.304843399980193,9.740749573277757,0.41596190401629274,199,0.16382978723404254,4.492643142447379,0.025504695368144082,,,,,,,0.9993215587086671,0.0006784412913328763,False
2020-02-13,470,0.2106337134426842,15.34144428238156,98.99784531806154,41.72105321776162,24.71412996081734,15.666566837501026,13.579034106997383,12.188283852300824,11.860629326517902,10.724489247905053,10.148402450475622,9.817050829494587,0.41420984987476384,201,0.15531914893617021,4.5150310492290275,0.018436691920337523,,,,,,,0.9993286831640336,0.0006713168359664401,False
2020-02-14,470,0.2099904096446,15.34852481967014,98.69549253296195,42.454470743204574,24.61694363642545,15.613657092351241,13.726085255904856,11.943261428169563,11.911048313361086,10.72389529356641,10.277280704913908,9.857284555926224,0.4151205303422302,204,0.15319148936170213,4.528013458043274,0.016631130063965886,,,,,,,0.9998165728801861,0.0001834271198138948,False
2020-02-18,470,0.21050036371240868,15.32352135216944,98.93517094483205,42.3500027226752,24.144296988824372,15.777178603330473,13.66304458634829,12.081064425815814,11.808706874175856,10.633899085684318,10.311098980755812,9.793395920758172,0.41461636988512857,200,0.14468085106382977,4.54610586698065,0.013791226239622556,,,,,,,0.9993544566964864,0.0006455433035136293,False
2020-02-19,470,0.2107223587475599,15.27320128639909,99.0395086113531,42.64719803277136,24.34318881514746,15.755890182263794,13.737134566640782,12.017461045950753,11.887623580085956,10.671070750757151,9.999335974895342,9.730181231681723,0.41600621320888637,197,0.14893617021276595,4.517752534103488,0.016640203239123533,0.03083993627820624,52.35808311660523,37.2647642526755,0.03131674517245454,51.98098480046649,36.88718912764251,0.9991311166771089,0.0008688833228911452,False
2020-02-20,470,0.20900943859548846,15.581886875766903,98.23443613987953,39.68510889158146,25.460499461135075,15.79691677641818,13.765452516551962,12.897993925261563,11.919565978981513,11.827920684306113,10.076584818369907,9.639731971731628,0.41051577401184314,195,0.14893617021276595,4.501650218851499,0.02270108424443134,,,,,,,0.9991366701067389,0.0008633298932611,False
2020-02-21,470,0.21212176510019287,15.345809043663623,99.6972295970906,38.92180731746413,25.286254131212953,15.65054717256205,13.667658290303132,13.299727307763302,12.19709727017159,11.538498020088829,9.950209239432015,9.6158273881461,0.4111138223587935,198,0.15319148936170213,4.485940394733822,0.015805471124620062,,,,,,,0.9978042931894612,0.0021957068105388222,False
2020-02-24,470,0.2544954742324081,12.043485482158655,119.61287288923181,37.76584637548347,23.575722888832008,14.2292562498311,13.05702116424211,12.481780331444476,11.273559172938164,10.773756967693188,10.02321724404414,9.273175540508952,0.44306536078217124,182,0.17659574468085107,4.270494979715958,0.02127659574468085,,,,,,,0.9837385262601849,0.016261473739815124,False
2020-02-25,470,0.30477913316033445,9.1707472904177,143.24619258535714,36.07044677845809,21.98053541627272,13.126657067084968,12.441244006991784,11.332511334524161,10.756112544399107,10.039419494816737,9.398710132275383,8.973839225909577,0.4826916507535421,153,0.2404255319148936,3.870258361866796,0.04788821848205779,,,,,,,0.9855933241837216,0.014406675816278414,False
2020-02-26,470,0.30248123486568756,9.280362982379476,142.16618038687312,35.410640232083566,23.08685951849464,12.901513658549964,12.769747234509271,11.41755408027015,10.543222769055179,10.37920781470071,9.740441525790214,8.996977453027368,0.4815637043202353,153,0.22340425531914893,3.9256187864612104,0.04740734019870253,0.02945672518042274,52.617165325466914,43.609826852772706,0.03338990525453951,50.66422314356162,41.65295149079329,0.998891593791474,0.001108406208526036,False
2020-02-27,470,0.35778820274832496,7.001339693492528,168.16045529171265,36.966925607539835,20.182631158447805,12.643546097335694,10.824477511043128,10.309470534198004,9.923078522664127,9.309135512749611,8.843495217065215,8.407611566971525,0.5293149695022963,124,0.3127659574468085,3.2334808579426833,0.11091049312706981,,,,,,,0.9821862557040879,0.017813744295912093,False
2020-02-28,470,0.348207355634488,7.225104759512019,163.65745714820937,42.98043571451218,19.31120019641261,16.051191360778272,11.684081988462507,10.28060941744889,9.69370306981351,9.137454453321974,8.730459224617759,8.19064480316654,0.5397539710816488,122,0.26595744680851063,3.3127393591270398,0.08733838406750442,,,,,,,0.99867827866562,0.0013217213343800216,False
2020-03-02,470,0.3860805928505026,6.056314810586744,181.45787863973624,43.14363478764873,17.59078830881983,15.080785289165373,10.832385881331211,9.721442777837192,9.175181922471937,8.74819322182484,8.260266592228163,7.476473927776054,0.570437176397237,113,0.3574468085106383,3.009166235543946,0.13080796624778843,,,,,,,0.9934534777330669,0.006546522266933086,False
2020-03-03,470,0.3910904369398242,5.919017576732426,183.81250536171723,43.40419088737351,17.43860717117709,14.867223850644741,10.696806328965407,9.417976077562594,8.955784075596322,8.588047698162663,8.22484076594821,7.4163421563593435,0.5749347523401663,111,0.3638297872340426,2.959838737506284,0.12320464546568072,,,,,,,0.9991314515393461,0.0008685484606538729,False
2020-03-04,470,0.41932130217172825,5.246711381871661,197.08101202071222,42.078984830980154,16.52760533084625,13.722386495033364,10.411680596467491,9.248264777381625,8.584491313258226,8.01168166259503,7.805790600685641,7.032725329744744,0.5953652537745523,100,0.40638297872340423,2.72464615281696,0.15635802749172073,0.03014448342703246,52.64818957748167,47.790655014354705,0.03510443235118972,49.51150695300131,44.64901244095019,0.9975379238058181,0.002462076194181928,False
2020-03-05,470,0.4344922329756749,4.935331866858248,204.21134949856722,40.379908281664754,15.91980028364267,12.942168172179084,10.934852629553074,9.759817486820483,8.517884155702875,7.642679227948625,7.580599572783451,6.792491667737107,0.6050810188629934,92,0.4106382978723404,2.522696867430381,0.18913033616113958,,,,,,,0.9988072290435333,0.0011927709564667488,False
2020-03-06,470,0.43411036388495333,4.9469948082988955,204.03187102592807,39.17332449519715,16.385520010983623,13.445354940672415,11.653732185712606,10.279671124597568,9.347783789672691,8.073151965591153,7.3908660615778805,7.067797107092169,0.6057229843797741,91,0.4,2.53507420455546,0.14478972916572155,,,,,,,0.9994293206521756,0.0005706793478243988,False
2020-03-09,470,0.5306700696797724,3.427525184412531,249.41493274949286,32.22040900804564,20.542610356073595,10.936873240271021,9.312798879583937,7.512791202330346,7.428199901421623,6.180838841657192,6.0547685145767804,5.769048159046149,0.6860162217733345,65,0.7723404255319148,1.4455897111697313,0.44578324184548385,,,,,,,0.9903917364738867,0.009608263526113325,False
2020-03-10,470,0.5421047588440545,3.296218774915885,254.78923665670564,30.552336773569788,20.161613542993493,10.440005182574222,8.955669348355451,8.43361818994436,7.069715958949265,6.616490637231512,5.764484791135226,5.744107886913512,0.6912741734131884,67,0.776595744680851,1.4315255369663409,0.44950324366011885,,,,,,,0.9992227422539757,0.0007772577460243291,False
2020-03-11,470,0.5658004403739614,3.04471444036374,265.92620697576194,27.922949759502508,18.040960218096828,11.14041734670685,8.880672316224292,8.291199549414813,7.354277064605348,6.411593122756405,5.697480205691644,5.30271030899183,0.7061940566304092,53,0.8191489361702128,1.150069634885086,0.47729437916798984,0.029867182235465257,52.81582989065688,50.30704870843164,0.040922497373069223,47.88231036286209,45.36247386549925,0.998826037117358,0.0011739628826420434,False
2020-03-12,470,0.6311404707689219,2.470362800830362,296.636021261393,24.89944237897736,14.273812378377775,13.190083646377575,7.80836682895502,6.968188004471769,6.35295770488459,5.794859349437294,5.055384630583745,4.413253090281304,0.7591653755193213,37,0.8936170212765957,0.7054914047287997,0.5742412557274418,,,,,,,0.996084977485172,0.003915022514828004,False
2020-03-13,470,0.6492806182939893,2.3388175119272216,305.1618905981748,22.028934047063863,17.139526067864374,11.578181248802009,9.527078063214528,6.577512817029434,5.818818105241556,5.524800071337613,5.041803991590911,4.4719775943958595,0.7775225745215314,32,0.8978723404255319,0.658548358181009,0.5842489679263259,,,,,,,0.9981187767418188,0.001881223258181186,False
2020-03-16,470,0.679735527544067,2.137182104516872,319.4756979457113,22.265158277409004,16.83218603183525,13.563338206403262,8.951016226310013,7.177912495447574,5.330673309346706,4.564692085318951,4.347523274287801,3.746741299162955,0.8108242482716361,26,0.8893617021276595,0.6700499101071307,0.22767318423082158,,,,,,,0.9964073613718067,0.0035926386281932565,False
2020-03-17,470,0.6587551676622613,2.2604785165522876,309.61492880126275,30.448874537593827,20.070758483072183,12.255798560534105,11.264901261792165,6.995072138684801,6.528108761556339,4.87891067581145,4.033437121917397,3.960384163970698,0.8162877907324576,25,0.9085106382978724,0.580051556005538,0.2291611849566756,,,,,,,0.9987033804956189,0.0012966195043810913,False
2020-03-18,470,0.6520012350232696,2.303943182135822,306.44058046093653,30.281506631207957,18.71952437088718,17.147603869967906,10.343090855308487,9.9170408395998,6.28600931466383,5.945122889568065,4.362982561976282,3.6602211033615104,0.8147495876346983,25,0.8765957446808511,0.7025794266889128,0.17428662160323005,0.029681023645307343,52.57666476035778,50.895041789599915,0.047160097516368536,42.17789037486559,40.47878833023667,0.9990891126863399,0.0009108873136600693,False
2020-03-19,470,0.62593281488142,2.473972125185687,294.1884229942672,41.32284224684969,17.695265687720944,16.026917879510464,10.55889912714902,9.773178850518315,9.288868064106035,5.631675086023515,4.799736848831675,4.1489620695826845,0.8080688253946758,23,0.8829787234042553,0.6752826675906188,0.1154833734065236,,,,,,,0.9992963209340385,0.0007036790659614711,False
